Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1543849/,Белгородская область,Бывший сотрудник исправительного учреждения осужден за мелкую взятку,"['взятка', 'приговор', 'собранные доказательства']",14 Июня 2022,"Собранные Валуйским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Белгородской области доказательства признаны судом достаточными для вынесения приговора бывшему инспектору группы надзора отдела безопасности ИК-7. Он признан виновным в совершении преступления, предусмотренного ч.1 ст.291.2 УК РФ (мелкое взяточничество).
 
Следствием и судом установлено, что по договоренности с одним из осужденных подсудимый за денежное вознаграждение в 5 тысяч рублей пронес в режимную зону 40 СИМ-карт для мобильных телефонов.
 
Приговором суда бывшему инспектору назначено наказание в виде штрафа в сумме 30 тысяч рублей, в качестве дополнительного наказания он на год лишен права замещать должности в государственных органах.
 
В отношении 30-летнего взяткодателя Валуйским межрайонным следственным отделом возбуждено уголовное дело по признакам преступления, предусмотренного ч.1 ст.291.2 УК РФ. Расследование продолжается.
 
При полном или частичном использовании информации ссылка на СУ СК России по Белгородской области обязательна."
/news/item/1843626/,Белгородская область,Бывший преподаватель одного из высших образовательных учреждений Белгородской области подозревается в получении взятки,"['взятка', 'коррупция']",26 Мая 2022,"ФОТО: СУ СК России по Белгородской области            

Следственными органами следственного управления Следственного комитета Российской Федерации по Белгородской области возбуждено уголовное дело в отношении бывшего преподавателя одного из образовательных учреждений высшего образования, подозреваемой в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение должностным лицом взятки за незаконные действия).
По версии следствия, в мае 2023 года фигурантка, являясь на тот момент сотрудником кафедры высшего образовательного учреждения и входя в состав государственной экзаменационной комиссии для проведения государственной итоговой аттестации, при защите дипломных работ данного учреждения получила от студентки незаконное денежное вознаграждение в размере 25 000 рублей путем перевода на банковскую карту. Денежные средства подозреваемой получены за совершение заведомо незаконных действий в виде написания за студентку выпускной квалификационной работы и предоставления положительного отзыва к данной работе, а также за способствование в успешной защите дипломной работы на государственных экзаменах.
Преступление выявлено в ходе проведения оперативно-розыскных мероприятий сотрудниками подразделения экономической безопасности и противодействия коррупции УМВД России по Белгородской области, осуществляющими оперативное сопровождение по уголовному делу.
В настоящее время проводится комплекс следственных действий, направленный на установление всех обстоятельств совершенного преступления.
 
При использовании ссылка на СУ СК России по Белгородской области обязательна."
/news/item/1521791/,Белгородская область,Бывший сотрудник полиции осужден за получение взятки,"['взятка', 'подсудимый', 'приговор', 'собранные доказательства']",24 Мая 2022,"Собранные вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Белгородской области доказательства признаны судом достаточными для вынесения приговора бывшему участковому уполномоченному полиции УМВД России по г. Старый Оскол. Он признан виновным в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение должностным лицом взятки лично в виде денег в значительном размере за незаконное бездействие).
 
Следствием и судом установлено, что подсудимый, замещая должность участкового уполномоченного полиции, оказывал покровительство незаконной игорной деятельности, за незаконное денежное вознаграждение «закрывал глаза» на нахождение на обслуживаемой им территории игровых терминалов, размещенных в магазинах и кафе, функционировавших как игровые автоматы. В результате его бездействия на территории Старого Оскола в течение двух лет функционировали игровые автоматы, которые были изъяты следователями следственного управления совместно с оперативными сотрудниками УМВД России по Белгородской области уже в рамках расследования уголовного дела по незаконной организации и проведению азартных игр.
 
В целях конспирации участковый уполномоченный полиции тайно встречался с участками преступной деятельности по незаконной организации и проведению азартных игр с использованием сети «Интернет», вел с ними  переговоры с мобильного телефона своей знакомой, на ее банковскую карту поступали денежные средства в виде взяток от четырех участников незаконной игорной деятельности в общей сумме 120 тысяч рублей.
 
Приговором суда злоумышленнику назначено наказание в виде 1 года лишения свободы с отбыванием в колонии общего режима со штрафом в размере 1,2 миллиона рублей. В качестве дополнительного наказания он на 3 года лишен права замещать должности представителя власти в системе МВД."
/news/item/1742809/,Белгородская область,"Вынесен приговор мужчине, пытавшемуся дать взятку сотруднику дорожно-патрульной службы","['взятка', 'вина', 'коррупция', 'покушение', 'противодействие', 'суд']",24 Мая 2022,"Собранные Алексеевским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Белгородской области доказательства признаны судом достаточными для вынесения приговора 50-летнему жителю области. Он признан виновным в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки должностному лицу лично за совершение заведомо незаконного бездействия).
Следствием установлено, что 12 августа 2022 года обвиняемый, с целью решения вопроса о не привлечении его к административной ответственности за допущенные нарушения в области безопасности дорожного движения, находясь в салоне служебного автомобиля дорожно-патрульной службы, попытался дать взятку сотруднику полиции в размере 11 250 рублей, положив деньги около рычага коробки передач.
Сотрудник полиции от незаконного вознаграждения отказался и о произошедшем сообщил в дежурную часть территориального органа внутренних дел.
Приговором суда осужденному назначено наказание в виде штрафа в доход государства."
/news/item/1618769/,Белгородская область,В незаконной выдаче ветеринарных свидетельств на мясную продукцию обвиняется ветеринарный врач,"['взятка', 'должностное лицо', 'чиновник']",18 Мая 2022,"Вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Белгородской области по материалам, предоставленным подразделениями БЭП и ПК УМВД России по Белгородской области и ОМВД России по Белгородскому району,  расследуется уголовное дело в отношении ветеринарного врача   «Станции по борьбе с болезнями животных по Белгородскому району», подозреваемого в совершении 7 эпизодов преступлений, предусмотренных п.п. «а, в» ч.5 ст.290 УК РФ (получение взятки должностным лицом, совершенное группой лиц по предварительному сговору в крупном размере).
 
По версии следствия, будучи должностным лицом и осуществляя свои полномочия на территории ООО «Мясокомбинат «Бессоновский», в ноябре, декабре 2019 года, подозреваемый в составе группы лиц по предварительному сговору, обладая полномочиями по выдаче ветеринарных сопроводительных документов на мясную продукцию животноводства, за взятку в сумме 385 тысяч рублей выдал ветеринарные свидетельства установленной формы представителю ООО «Юниторг» без фактического наличия продукции.
 
В настоящее время бывшему чиновнику предъявлено обвинение в получении взятки, по ходатайству следствия ему избрана мера пресечения в виде заключения под стражу. Проводятся следственные действия, направленные на установление всех обстоятельств совершенных преступлений, а также дополнительных эпизодов преступной деятельности обвиняемого. Расследование уголовного дела продолжается.
 
При полном или частичном использовании информации ссылка на СУ СК России по Белгородской области обязательна."
/news/item/1689869/,Белгородская область,В Белгородском районе водитель подозревается в покушении на дачу мелкой взятки сотруднику полиции,['взятка'],04 Мая 2022,"Следственным отделом по Белгородскому району следственного управления Следственного комитета Российской Федерации по Белгородской области возбуждено уголовное дело в отношении 30-летнего водителя, подозреваемого в совершении преступления, предусмотренного ч.3 ст.30 ч.1 ст.291.2 УК РФ (покушение на мелкое взяточничество).
 
По версии следствия, вечером 12 мая 2022 года в селе Шишино Белгородского района сотрудниками ГИБДД был остановлен автомобиль под управлением подозреваемого. Выяснилось, что водитель не имел при себе документов на автомобиль и имел право им управлять. Для составления протокола об административном правонарушении водитель был препровожден в служебный автомобиль. Там, не желая быть привлеченным к ответственности, подозреваемый передал сотруднику ДПС мелкую взятку, после чего его действия были пресечены.
 
Проводится комплекс следственных и иных процессуальных действий, направленный на установление всех обстоятельств совершенного преступления. Расследование уголовного дела продолжается.
 
При полном или частичном использовании информации ссылка на СУ СК России по Белгородской области обязательна."
/news/item/1876523/,Белгородская область,"Вынесен приговор студенту, пытавшемуся дать взятку преподавателю","['взятка', 'коррупция', 'покушение', 'приговор', 'собранные доказательства', 'суд']",29 Апреля 2022,"Собранные Валуйским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Белгородской области доказательства признаны судом достаточными для вынесения приговора в отношении 21-летнего жителя региона, признанного виновным в совершении преступления, предусмотренного ч. 3 ст. 30, ч.3 ст. 291 УК РФ (покушение на дачу взятки должностному лицу через посредника за совершение заведомо незаконных действий).
Следствием и судом установлено, что 31 декабря 2022 года осужденный, являвшийся студентом одного из образовательных учреждений высшего образования, за оказание ему содействия в успешной сдаче промежуточной аттестации в форме зачетов и экзаменов по необходимым дисциплинам в указанном учебном заведении перевел через банковское приложение лицу, выступающему в качестве посредника, незаконное денежное вознаграждение в сумме 16 500 рублей.
Денежные средства не передавались преподавателям учреждения ввиду их хищения третьим лицом, не имевшим какой-либо возможности оказать содействие студентам. В отношении указанного лица завершено расследование уголовного дела, которое направлено в суд.
В рамках расследования действиям посредника также дана надлежащая уголовно-правовая оценка.
Собранная следственными органами доказательственная база признана достаточной для направления уголовного дела с утвержденным обвинительным заключением в суд для рассмотрения по существу.
Приговором суда виновному назначено наказание в виде штрафа в доход государства.
 
При использовании ссылка на СУ СК России по Белгородской области обязательна."
/news/item/1581250/,Белгородская область,В хищении денежных средств из бюджета районного отдела полиции подозревается бывший главный бухгалтер,['присвоение'],26 Апреля 2022,"Борисовским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Белгородской области возбуждены уголовные дела в отношении бывшего главного бухгалтера ОМВД России по Ракитянскому району, подозреваемой в совершении преступлений, предусмотренных ч.3 ст.160 УК РФ (5 эпизодов) – присвоение, совершенное с использованием своего служебного положения.
 
По версии следствия, с ноября 2020 до апреля 2021 года подозреваемая, находясь на рабочем месте, на основании изданных ею же подложных распорядительных документов, начисляла  выплаты сотрудникам ОМВД России по Ракитянскому району, которые переводила на свой счет и распоряжалась по своему усмотрению. Всего бюджету ОМВД России по Ракитянскому району нанесен ущерб на сумму более 600 тысяч рублей. Преступление было выявлено сотрудниками подразделения собственной безопасности УМВД России по Белгородской области. После выявления преступления главный бухгалтер был уволен из полиции.  
 
Проводится комплекс следственных действий и судебных экспертиз, направленных на оперативное и всестороннее расследование уголовного дела и направления его в суд.
 
При полном или частичном использовании информации ссылка на СУ СК России по Белгородской области обязательна."
/news/item/1522264/,Белгородская область,Жительница Чернянского района пыталась дать взятку сотруднику полиции,['взятка'],18 Апреля 2022,"Новооскольским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Белгородской области возбуждено уголовное дело в отношении 35-летней жительницы Чернянского района, подозреваемой в совершении преступления, предусмотренного ч.3 ст.30 ч.3 ст.291 УК РФ (покушение на дачу взятки должностному лицу за совершение незаконного дбезействия).
 
По версии следствия, в начале декабря 2020 года подозреваемая, находясь в служебном кабинете начальника ОГИБДД ОМВД России по Чернянскому району, передала взятку в сумме 50 тысяч рублей за ненаправление в суд материала в отношении нее за управление автомобилем в состоянии алкогольного опьянения. Преступление не было доведено до конца по независящим от нее причинам, ввиду отказа сотрудника полиции от получения взятки.
 
В настоящее время проводится комплекс следственных действий, направленный на оперативное в всестороннее расследование уголовного дела."
/news/item/1846643/,Белгородская область,Следователями СК России завершено расследование уголовного дела о совершении ряда преступлений бывшими должностными лицами администрации Вейделевского района Белгородской области,"['взятка', 'коррупция', 'собранные доказательства', 'суд']",05 Апреля 2022,"ФОТО: СУ СК России по Белгородской области            

Следственными органами следственного управления Следственного комитета Российской Федерации по Белгородской области завершено расследование уголовного дела в отношении бывшего главы администрации Вейделевского района Белгородской области, обвиняемого в совершении преступлений, предусмотренных ч.2 ст. 290 УК РФ (получение должностным лицом через посредника взятки в виде незаконного оказания ему услуги имущественного характера в значительном размере), ч. 1 ст. 285.1 УК РФ (нецелевое расходование бюджетных средств, совершенное в крупном размере), ч. 1 ст. 286 УК РФ (превышение должностных полномочий), и в отношении бывшего начальника управления строительства и ЖКХ администрации Вейделевского района, обвиняемого в совершении преступлений, предусмотренных п. «в» ч. 5 ст. 290 УК РФ (получение должностным лицом взятки, совершенное в крупном размере) и ч. 1 ст. 291.1 УК РФ (посредничество во взяточничестве).
Следствием установлено, что в 2019 году глава администрации Вейделевского района Белгородской области через посредничество начальника управления строительства и ЖКХ Вейделевского района получил от представителя коммерческой организации, выполнявшей работы в рамках исполнения муниципального контракта на территории Вейделевского района, взятку в виде незаконного оказания услуг имущественного характера общей стоимостью 51 158 рублей. Незаконное вознаграждение получено за упрощение порядка приема выполненных работ со стороны заказчика.
В июле 2022 года в нарушение заключенного соглашения, в рамках которого выделены субсидии целевого характера на капитальный ремонт и ремонт автомобильных дорог общего пользования населенных пунктов, глава администрации дал указание подчиненным сотрудникам, не осведомленным о его преступной деятельности, о переводе денежных средств на иные цели, а именно на ремонт асфальтобетонного покрытия на территории одного из образовательных учреждений района. Таким образом, совершил нецелевое расходование бюджетных средств в сумме свыше 3 млн. рублей.
Кроме того, в период времени с января 2018 года по декабрь 2022 года глава администрации Вейделевского района, выходя за пределы своих полномочий, направлял в адрес организаций и индивидуальных предпринимателей письменные обращения и склонил их перечислить денежные средства в размере не менее 28 млн. рублей на счет фонда содействия социально-экономическому и культурному развитию Вейделевского района в качестве пожертвований. Поступившие денежные средства были израсходованы на нужды администрации при организации праздничных мероприятий на территории района, на ремонт и благоустройство объектов, находящихся в ведении муниципалитета, а также на иные цели в интересах муниципалитета.
Начальник управления строительства и ЖКХ Вейделевского района в 2019 году оказал главе администрации муниципального района посреднические услуги в получении последним взятки в виде незаконного оказания услуг имущественного характера.
Кроме того, в марте 2018 года фигурант узнал о намерении директора одной из коммерческих организаций на заключение муниципального контракта с администрацией района на выполнение строительно-монтажных работ. Начальник управления строительства и ЖКЖ администрации района выдвинул требование директору о заключении договора подряда с аффилированным ему индивидуальным предпринимателем на проведение работ в рамках муниципального контракта при выполнении ремонта дошкольного учреждения.  
За совершение данных действий директору коммерческой организации были обещаны общее покровительство и создание благоприятных условий для дальнейшей деятельности организации. В рамках заключенного договора подряда на расчетный счет индивидуального предпринимателя поступили денежные средства в общей сумме более 900 тыс. рублей, которыми фигурант распорядился по собственному усмотрению, получив таким образом взятку в крупном размере.
Преступления выявлены в ходе совместной работы следователей следственного управления СК России по Белгородской области и сотрудников УФСБ России Белгородской области, УМВД России по Белгородской области, осуществлявших оперативное сопровождение по уголовному делу.
По уголовному делу проведен необходимый объем следственных и процессуальных действий.
Следствием собрана достаточная доказательственная база, обвинительное заключение утверждено прокуратурой, уголовное дело направлено в суд для рассмотрения по существу.
 
При использовании ссылка на СУ СК России по Белгородской области обязательна."
/news/item/1445044/,Белгородская область,"Шебекинец, управлявший автомобилем в состоянии опьянения, осужден за покушение на дачу взятки полицейскому","['взятка', 'покушение', 'приговор', 'собранные доказательства']",30 Марта 2022,"Собранные следственным отделом по Шебекинскому району следственного управления Следственного комитета Российской Федерации по Белгородской области доказательства признаны судом додстаточными для вынесения приговора 25-летнему жителю Шебекинского городского округ. Он признан виновным в совершении преступления, предусмотренного ч.3 ст.30 ч.3 ст.291 УК РФ (дача взятки за совершение заведомо незаконного бездействия).
 
Следствием и судом установлено, что 22 декабря 2019 года подсудимый, управлявший автомобилем в состоянии алкогольного опьянения,  был остановлен сотрудниками ГИБДД в поселке Маслова Пристань. За несоставление протокола об административном правонарушении он, находясь в служебном автомобиле полицейских, передал одному из них  денежные средства в сумме 13700 рублей. После передачи денег подсудимый  был задержан.
 
Приговором суда мужчине назначено наказание в виде 2 лет исправительных работ с удержанием 10 процентов заработка в доход государства."
/news/item/1766867/,Белгородская область,"Завершено расследование уголовного дела в отношении судебного пристава-исполнителя, обвиняемого в получении взятки","['взятка', 'обвинение', 'прокурор', 'СКР', 'суд']",22 Марта 2022,"Следственным отделом по городу Белгород следственного управления Следственного комитета Российской Федерации по Белгородской области завершено расследование уголовного дела по обвинению судебного пристава- исполнителя отделения судебных приставов по г. Белгород, обвиняемого в совершении преступления, предусмотренного ч.3 ст.290 УК РФ (получение взятки за незаконные действия в пользу взяткодателя, если указанные действия входят в служебные полномочия должностного лица).
Следствием установлено, что в сентябре 2022 года к обвиняемому обратился житель области, в отношении которого на исполнении у пристава-исполнителя находились исполнительные производства, с просьбой решить вопрос об их окончании.
Согласно достигнутой договоренности между должником и судебным приставом, за денежную сумму в размере 50000 рублей последний должен был окончить два исполнительных производства по искам кредитных организаций на общую сумму более 500000 рублей
Указанную сумму должник должен был передать должностному лицу 17 декабря 2022 в заранее обговоренном месте. Осознав, что и его личные действия, и действия судебного пристава-исполнителя носят незаконный характер, житель области обратился с соответствующим заявлением в УФСБ России по Белгородской области.
В результате проведенных оперативно-розыскных мероприятий сотрудниками УФСБ России по Белгородской области и отделения собственной безопасности УФССП России по Белгородской области были установлены преступные действия судебного пристава-исполнителя.
Следствием собрана достаточная доказательственная база, обвинительное заключение утверждено прокуратурой города Белгорода, уголовное дело направлено в суд для рассмотрения по существу.
 
При использовании ссылка на СУ СК России по Белгородской области обязательна."
/news/item/1689960/,Белгородская область,В следственном управлении возбуждено уголовное дело по факту покушения на мошенничество в особо крупном размере,"['адвокат', 'мошенничество']",21 Марта 2022,"Руководителем следственного управления Следственного комитета Российской Федерации по Белгородской области на основании материалов, предоставленных сотрудниками УФСБ России по Белгородской области, возбуждено уголовное дело в отношении двоих белгородцев, один из которых является адвокатом, подозреваемых в совершении преступления, предусмотренного ч.3 ст.30 ч.4 ст.159 УК РФ (покушение на мошенничество в особо крупном размере).
 
По версии следствия, в марте 2022 года подозреваемые вступили в преступный сговор на хищение путем обмана у предпринимателя, работающего на территории Белгородской области, денежных средств в сумме 10 миллионов рублей. С марта до середины мая 2022 года путем обмана внушили предпринимателю, что смогут повлиять на вынесение судебного решения в пользу коммерсанта, понимая, что не имеют такой возможности.
 
Однако умысел подозреваемых не был доведен до конца, так как 19 мая 2022 года, при передаче денежных средств адвокату, их действия были пресечены оперативными сотрудниками УФСБ России по Белгородской области.
 
Проводится комплекс следственных действий и оперативных мероприятий, направленный на сбор и закрепление доказательственной базы. Расследование уголовного дела продолжается.
 
При полном или частичном использовании информации ссылка на СУ СК России по Белгородской области обязательна."
/news/item/1871714/,Белгородская область,Следователями СК завершено расследование уголовного дела по обвинению бывшего заместителя губернатора Белгородской области в получении взятки,"['взятка', 'коррупция', 'собранные доказательства']",15 Марта 2022,"ФОТО: СУ СК России по Белгородской области            

Следственными органами следственного управления СК России по Белгородской области завершено расследование уголовного дела в отношении бывшего заместителя губернатора Белгородской области Константина Полежаева, обвиняемого в совершении преступления, предусмотренного ч. 6 ст. 290 УК РФ (получение должностным лицом взятки в особо крупном размере).
Следствием установлено, что обвиняемый, замещая должность заместителя губернатора Белгородской области, в январе 2022 и 2023 годов получил от директора одной из строительных компаний региона в качестве незаконного вознаграждения два автомобиля премиум-класса иностранного производства общей стоимостью свыше 18 млн. рублей за общее покровительство по службе, выражавшееся в создании благоприятных условий деятельности указанной компании, в том числе по заключению договоров на выполнение работ по капитальному ремонту общего имущества многоквартирных домов на общую сумму свыше 300 млн рублей, расположенных в черте города Белгорода, их пролонгации, а также своевременной приемке и оплате выполненных работ.
В ходе предварительного расследования установлено имущество обвиняемого на общую сумму свыше 40 млн. рублей, на которое в целях возможной конфискации имущества и обеспечения исполнения приговора судом по ходатайству следователя СК наложен арест.
Вину в предъявленном обвинении Полежаев К.А признал в полном объеме, дал признательные показания.
По уголовному делу проведен необходимый объем следственных и иных процессуальных действий.
Собранная следственными органами доказательственная база признана достаточной для утверждения обвинительного заключения. В ближайшее время уголовное дело будет направлено в суд для рассмотрения по существу.
 
При сиспользовании ссылка на СУ СК России по Белгородской области обязательна."
