Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1306934/,rostov,В суд направлено уголовное дело в отношении бывшего начальника филиала ФГБУ «Госсорткомиссия» по Ростовской области по обвинению в получении взяток,[],11 Апреля 2022,"Вторым отделом по расследованию особо важных дел (о преступлениях против государственной власти и в сфере экономики) следственного управления Следственного комитета Российской Федерации по Ростовской области завершено расследование уголовного дела   в отношении бывшего  начальника филиала ФГБУ «Госсорткомиссия» по Ростовской области. Он обвиняется в совершении преступлений, предусмотренных ч. 2;  ч.6 ст. 290 УК РФ (получение взятки).
По версии следствия, в 2017 году  обвиняемый  получил от подчиненного  ему  заведующего  одного  из  сортучастков  взятку в сумме 1, 5 миллиона рублей за уничтожение дополнительного соглашения к договору, ранее заключенному с крестьянско-фермерским хозяйством. После получения незаконного денежного вознаграждения  обвиняемый был задержан сотрудниками УФСБ России по Ростовской области.
В ходе расследования уголовного дела установлено, что обвиняемый  ранее также  получал  взятки  в виде денег в сумме 2 миллиона рублей и оплаты санаторно-курортного лечения за лояльное отношение к своему непосредственному подчиненному.
По ходатайству следователя судом в отношении обвиняемого избрана мера пресечения в виде заключения под стражу.
В настоящее время по уголовному делу собрана достаточная доказательственная база в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1231516/,rostov,"Возбуждено уголовное дело в отношении  заместителя главы  администрации г. Шахты  и  предпринимателя, подозреваемых в получении и  даче взятки",[],11 Апреля 2022,"Следственными органами Следственного комитета Российской Федерации по Ростовской области  возбуждено уголовное дело в отношении заместителя главы администрации г. Шахты по подозрению в  совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки) и  предпринимателя по подозрению в совершении преступления, предусмотренного ч. 3 ст. 291 УК РФ (дача взятки).
По версии следствия, заместитель главы администрации г. Шахты получил от предпринимателя  взятку  в сумме 70 тысяч рублей за  непринятие мер  по выявлению и пресечению несанкционированной торговли в течение нескольких  выходных дней.
В настоящее время заместитель главы администрации  задержан в порядке ст.ст. 91-92 УПК РФ, рассматривается вопрос об избрании  в отношении него  меры пресечения. 
Оперативно-розыскные мероприятия по уголовному делу  осуществлялись  сотрудниками  УФСБ  России по Ростовской области.
Расследование уголовного дела продолжается."
/news/item/1639885/,rostov,Бывший заместитель главы администрации города Волгодонска признан виновным  в  получении  взятки в особо крупном размере,"['взятка', 'деньги', 'коррупция', 'приговор', 'суд']",08 Апреля 2022,"Собранные вторым отделом по расследованию особо важных дел (о преступлениях против государственной власти и в сфере экономики) следственного управления Следственного комитета Российской Федерации по Ростовской области доказательства признаны судом достаточными для вынесения приговора в отношении бывшего заместителя главы администрации города Волгодонска Сергея Вислоушкина. Он признан виновным в совершении преступления, предусмотренного ч. 6 ст. 290 УК РФ (получение взятки в особо крупном размере).
Следствием и судом установлено, что Сергей Вислоушкин в период времени с 2018 года по 2020 год, являясь должностным лицом, действуя из корыстных побуждений, частями получил взятку на общую сумму более 4 миллионов 800 тысяч рублей от подчиненного сотрудника за общее покровительство по службе.Приговором суда ему назначено наказание в виде 6 лет лишения свободы с отбыванием в исправительной колонии строгого режима, со штрафом. Кроме того, Вислоушкину запрещено занимать должности в муниципальных и государственных органах и учреждениях, связанных с осуществлением организационно-распорядительных и административно-хозяйственных функций сроком на пять лет.Приговор в законную силу не вступил."
/news/item/1299412/,rostov,"В Каменске-Шахтинском следователи завершили расследование уголовного дела в отношении ранее осужденного гражданина, обвиняемого в даче взятки сотруднику исправительного учреждения",[],06 Апреля 2022,"Следственным отделом по г. Донецку следственного управления Следственного комитета Российской Федерации по Ростовской области завершено расследование уголовного дела   по обвинению  24-летнего мужчины, содержащегося в ФКУ ИК-12 ГУ ФСИН России по Ростовской области, в совершении преступления, предусмотренного ч. 3 ст. 291 УК РФ (дача взятки).
По версии следствия,  28 октября 2018 года   отбывающий наказание   в  ФКУ ИК-12 ГУФСИН России по Ростовской области  24- летний мужчина,  предложил  сотруднику  учреждения взятку в сумме  30  тысяч рублей за пронос   на территорию  учреждения   запрещенных предметов  (лекарственных веществ и  мобильного телефона).
Сотрудник исправительного учреждения, осознавая незаконность действий осужденного, сообщил об этом факте в управление собственной безопасности Главного управления ФСИН по Ростовской области, после чего дальнейшие действия осужденного проходили под их контролем.
После перечисления третьими лицами на банковскую карту сотрудника половины оговоренной суммы и при получении запрещенных предметов - таблеток лекарственного препарата, содержащих психотропные вещества, осужденный был задержан сотрудниками собственной безопасности ГУФСИН.
В настоящее время  следствием по уголовному делу собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1698941/,rostov,Сотрудники таганрогского отдела полиции заключены под стражу за получение взятки,"['взятка', 'деньги', 'коррупция', 'полицейский']",30 Марта 2022,"Cледственным отделом по г. Таганрог следственного управления Следственного комитета Российской Федерации по Ростовской области возбуждено уголовное дело в отношении заместителя начальника и оперуполномоченного ОУР ОП № 2 УМВД России по г. Таганрог. Они подозреваются в совершении преступления, предусмотренного п. «а» ч. 5 ст. 290 УК РФ (получение должностным лицом лично взятки в виде денег в значительном размере за совершение незаконных действий в пользу взяткодателя, совершенное группой лиц по предварительному сговору).
По версии следствия, 17 июня 2022 года подозреваемые, находясь в служебном кабинете отдела полиции, получили от местного жителя взятку в сумме 30 тысяч рублей за переквалификацию инкриминируемых ему деяний на менее тяжкие составы преступлений.
После получения денежных средств подозреваемые были задержаны сотрудниками УФСБ России по Ростовской области.
По ходатайству следователя судом им избрана мера пресечения в виде заключения под стражу.
По уголовному делу проводятся необходимые следственные действия, направленные на установление всех обстоятельств совершенного преступления."
/news/item/1752545/,rostov,В г. Волгодонске бывший адвокат  признан судом виновным в покушении на мошенничество,"['деньги', 'коррупция', 'мошенничество', 'приговор', 'суд']",29 Марта 2022,"Собранные вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Ростовской области доказательства признаны судом достаточными для вынесения приговора в отношении бывшего адвоката Адвокатской палаты Ростовской области. Она признана виновной в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 4 ст. 159 УК РФ (покушение на мошенничество).
Следствием и судом установлено, что 10 августа 2022 года осужденная, находясь в г. Волгодонске, действуя из корыстных побуждений, ввела в заблуждение  40-летнюю женщину, сообщив ей недостоверную информацию о том, что сможет решить в правоохранительных органах вопрос о непривлечении ее к уголовной ответственности за денежное вознаграждение в сумме 1,2 млн. рублей. При этом установлено, что адвокат  не намеревалась исполнять взятые на себя обязательства, а денежные средства рассчитывала присвоить.
Преступный умысел, направленный на мошенничество осужденная не смогла довести до конца, так как после получения денежных средств  была задержана сотрудниками УФСБ России по Ростовской области.
В ходе расследования уголовного дела она признала свою вину. По ходатайству следователя судом ей была избрана мера пресечения в виде домашнего ареста.
Приговором суда женщине назначено наказание в виде 1 года 6 месяцев лишения свободы и с лишением права заниматься адвокатской деятельностью на срок 2 года с отбыванием наказания в виде лишения свободы в исправительной колонии общего режима.
Приговор в законную силу не вступил.
 
https://rostov.sledcom.ru/news/item/1735992"
/news/item/1652346/,rostov,В г. Сальске директор государственного бюджетного учреждения заключен под стражу за получение взятки,"['взятка', 'деньги', 'коррупция']",28 Марта 2022,"Сальским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Ростовской области расследуется уголовное дело в отношении директора Сальского филиала ГБУ РО ""Ростовская областная станция по борьбе с болезнями животных с ПО"". Он обвиняется в совершении преступления, предусмотренного п. ""б"" ч. 5 ст. 290 УК РФ (получение взятки – 7 эпизодов).
По версии следствия, обвиняемый в период с января 2020 года по сентябрь 2021 года вымогал и получал взятки от подчиненных ему сотрудников за общее покровительство по службе. Общая сумма взяток составила более 500 тысяч рублей.
По ходатайству следователя судом в отношении обвиняемого избрана мера пресечения в виде заключения под стражу.
В настоящее время по уголовному делу выполняются необходимые следственные и процессуальные действия, направленные на установление всех обстоятельств произошедшего."
/news/item/1512696/,rostov,В Ростове-на-Дону  заместитель начальника районного   отдела полиции  подозревается в получении взятки,[],25 Марта 2022,"Следственным отделом по Октябрьскому району города Ростова-на-Дону следственного управления Следственного комитета России по Ростовской области возбуждено уголовное дело в отношении заместителя начальника отдела полиции № 5 Управления МВД России по г. Ростову-на-Дону, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки) и инспектора группы по исполнению административного законодательства отдела полиции № 5 Управления МВД России по г. Ростову - на - Дону, подозреваемого в совершении преступления, предусмотренного ст. 291.1 УК РФ (посредничество во взяточничестве).

По версии следствия, в период с января по сентябрь 2019 года заместитель начальника районного отдела полиции, действуя через посредника, ежемесячно получал от предпринимателя взятки за непринятие мер по пресечению незаконного оборота алкогольной продукции. Общая сумма полученной взятки составила 135 тысяч рублей.

Противоправная деятельность подозреваемых была пресечена сотрудниками ОРЧ СБ ГУ МВД России по Ростовской области.
В настоящее время подозреваемые задержаны. Следователем в суд направлено ходатайство об избрании в отношении них меры пресечения в виде заключения под стражу.
Расследование уголовного дела продолжается."
/news/item/1695861/,rostov,Бывшего сотрудника прокуратуры суд признал виновным в получении взятки,"['бывший сотрудник', 'взятка', 'деньги', 'коррупция', 'приговор', 'прокурор', 'суд']",23 Марта 2022,"Собранные вторым отделом по расследованию особо важных дел (о преступлениях против государственной власти и в сфере экономики) следственного управления Следственного комитета Российской Федерации по Ростовской области доказательства признаны судом достаточными для вынесения приговора бывшему заместителю прокурора города Таганрога, исполняющего, на момент преступления, обязанности прокурора Пролетарского района Ростовской области. Он признан виновным в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки).
Следствием и судом установлено, что в марте 2021 года бывший сотрудник прокуратуры получил через посредника взятку в сумме 100 тысяч рублей за содействие в непривлечении к установленной законом ответственности предпринимателя по результатам проверки, проводимой прокуратурой г. Таганрога Ростовской области.
После получения незаконного денежного вознаграждения злоумышленник был задержан сотрудниками УФСБ России по Ростовской области и уволен из органов прокуратуры.
По ходатайству следователя судом в отношении него была избрана мера пресечения в виде заключения под стражу.
Приговором суда бывшему сотруднику прокуратуры назначено наказание в виде 3 лет лишения свободы с отбыванием наказания в колонии общего режима с лишением права занимать должности в правоохранительных органах, а также в органах государственной власти и местного самоуправления сроком на 2 года.
Приговор в законную силу не вступил. 
Уголовное дело в отношении посредника, обвиняемого в совершении преступления, предусмотренного ч. 2 ст. 291.1 УК РФ (посредничество во взяточничестве) ранее выделено в отдельное производство. В настоящее время он осужден. 
 
https://rostov.sledcom.ru/news/item/1612477
https://rostov.sledcom.ru/news/item/1546160"
/news/item/1472019/,rostov,В Ростовской области суд признал виновным мужчину за дачу взятки сотруднику пограничного управления,"['взятка', 'деньги', 'коррупция', 'приговор', 'суд']",23 Марта 2022,"Собранные следственным отделом по городу Таганрог следственного управления Следственного комитета Российской Федерации по Ростовской области доказательства признаны судом достаточными для вынесения обвинительного приговора в отношении ранее не судимого мужчины, 1989 года рождения. Он признан виновным в совершении преступления, предусмотренного ч. 3 ст. 291 УК РФ (дача взятки).
Следствием и судом установлено, что в декабре 2019 года мужчина, находясь в г. Таганроге Ростовской области, передал сотруднику погрануправления взятку в сумме 20 тысяч рублей за возварт ранее арестованного автомобиля и 17 мешков с ядрами грецкого ореха общим весом 500 кг.
Приговором Таганрогского городского суда мужчине назначено наказание в виде 3 лет лишения свободы с отбыванием наказания в колонии общего режима. Приговор в законную силу не вступил."
/news/item/1622439/,rostov,Глава администрации Сальского городского поселения  и его заместитель предстанут перед судом за получение взятки в особо крупном размере,[],21 Марта 2022,"Вторым отделом по расследованию особо важных дел (о преступлениях против государственной власти и в сфере экономики) следственного управления Следственного комитета Российской Федерации по Ростовской области завершено расследование уголовного дела в отношении  главы администрации Сальского городского поселения  Евгения Борисенко и его заместителя Сергея Кашникова  по обвинению в совершении преступления, предусмотренного ч. 6 ст. 290 УК РФ (получение взятки в особо крупном размере, совершенное группой лиц по предварительному сговору, сопряженное с вымогательством взятки).
По версии следствия,  в декабре 2020 года глава администрации Сальского городского поселения Ростовской области, действуя по предварительному сговору со своим заместителем, через посредника,  получили от представителя коммерческой организации взятку в размере 2,5 миллионов рублей за оказание содействия при исполнении муниципального контракта по благоустройству объекта «Городской парк культуры и отдыха»,  расположенного в г. Сальске.
 В ходе проведенных следователями  совместно с сотрудниками УФСБ России по Ростовской области следственных действий и оперативно-розыскных мероприятий  обвиняемые  были задержаны.  По ходатайству следователя судом в отношении них избрана мера пресечения в виде заключения под стражу.
В настоящее время следствием собрана достаточная доказательственная база, в связи с чем уголовное дело после вручения обвиняемым копий обвинительного заключения будет  направлено в суд для рассмотрения по существу.
Уголовное дело в отношении посредника выделено в отдельное производство в связи с заключением соглашения о досудебном сотрудничестве  и, в настоящее время, рассматривается судом."
/news/item/1231037/,rostov,"Возбуждено уголовное дело в отношении сотрудника полиции, подозреваемого в получении взятки",[],16 Марта 2022,"Следственными органами Следственного комитета Российской Федерации по Ростовской области  возбуждено уголовное дело в отношении следователя следственного отдела МО МВД России «Красносулинский» Ростовской области. Он подозревается в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение должностным лицом лично взятки в значительном размере за незаконные действия и незаконное бездействие).
По версии следствия, 28 мая 2018 года следователь полиции получил от гражданина  взятку  в сумме 140 тысяч рублей за принятие решения об отказе в возбуждении уголовного дела без проведения необходимых судебных экспертиз и проверочных мероприятий по факту дорожно-транспортного происшествия, повлекшего смерть человека. После получения незаконного денежного вознаграждения подозреваемый был задержан.
Оперативное сопровождение про уголовному делу осуществляется сотрудниками ОРЧ СБ ГУ МВД России по Ростовской области.
В настоящее время по уголовному делу выполняются необходимые следственные действия, направленные на установление всех обстоятельств совершенного преступления."
/news/item/1727082/,rostov,В Таганроге  местная жительница осуждена за дачу взятки,['взятка'],02 Марта 2022,"Собранные следственным отделом по городу Таганрог следственного управления Следственного комитета Российской Федерации по Ростовской области доказательства признаны достаточными для вынесения приговора в отношении 53-летней  жительницы г. Таганрога. Она признана виновной в совершении  преступления, предусмотренного ч. 3 ст. 291 УК РФ (дача взятки должностному лицу за совершение заведомо незаконных действий).
Следствием и судом установлено, что  в августе 2021 года осужденная, являясь индивидуальным предпринимателем и осуществляя розничную  продажу продуктов питания, а также алкогольной продукции без соответствующей лицензии,  предложила, а затем передала  сотруднику полиции взятку  в сумме 20 тысяч рублей за не привлечение к установленной законом ответственности  по выявленным фактам хранения с целью реализации алкогольной продукции в принадлежащих ей двух магазинах, расположенных на территории города Таганрога. О  коррупционном предложении сотрудник полиции сообщил своему руководству, после чего ее противоправные действия  были пресечены сотрудниками ОЭБ и ПК УМВД России по г. Таганрогу.
Свою вину в совершении преступления она признала полностью.
Приговором суда ей назначено наказание в виде штрафа в размере 1 000 000 (один миллион) рублей."
/news/item/1713597/,rostov,В Ростовской области бывший сотрудник полиции предстанет перед судом за получение взятки,"['бывший сотрудник', 'взятка', 'деньги', 'коррупция', 'обвинение', 'полицейский']",28 Февраля 2022,"Вторым отделом по расследованию особо важных дел следственного управления Следственного  комитета Российской Федерации по Ростовской области  завершено расследование уголовного дела в отношении бывшего начальника Волгодонского линейного отдела полиции Сальского ЛО МВД России на транспорте. Он обвиняется в совершении преступления, предусмотренного ч. 2 ст. 290 УК РФ (получение взятки).
По версии следствия, в июне 2021 года обвиняемый получил от гражданина взятку в размере 50 тысяч рублей за возвращение изъятой в рамках расследуемого уголовного дела моторной лодки.
Свою вину в совершении преступления обвиняемый признал полностью. В отношении него была избрана мера пресечения в виде запрета определенных действий.
В настоящее время следствием по уголовному делу собрана достаточная доказательственная база, в связи с чем, уголовное дело направлено в суд для рассмотрения по существу.
 
https://rostov.sledcom.ru/news/item/1675388"
/news/item/1201635/,rostov,Оперуполномоченные районного отдела полиции подозреваются в получении взятки,[],23 Февраля 2022,"Следственным отделом по Ворошиловскому району г. Ростов-на-Дону следственного управления Следственного комитета РФ по Ростовской области  возбуждено уголовное дело в отношении  двух оперуполномоченных  отдела уголовного розыска ОП № 1 УМВД РФ по г. Ростов-на-Дону. Они подозревается в совершении преступления,  предусмотренного п. «а» ч. 5 ст. 290 УК РФ (получение взятки группой лиц по предварительному сговору).
По версии следствия,  подозреваемые потребовали, а затем и получили  от  гражданина, подозреваемого в  совершении преступления, незаконное денежное вознаграждение в сумме 150 тысяч  рублей  за  квалификацию   его противоправных действий  по  статье Уголовного кодекса РФ, предусматривающей наиболее мягкое наказание.  
Преступление было пресечено сотрудниками УФСБ России по Ростовской области.
В настоящее время по уголовному делу выполняются необходимые следственные действия, направленные на установление всех обстоятельств совершенного преступления."
/news/item/1501679/,rostov,Следователи возбудили уголовное дело в отношении заместителя главы администрации г. Волгодонска по подозрению в получении взяток,[],22 Февраля 2022,"Вторым отделом по расследованию особо важных дел (о преступлениях против государственной власти и в сфере экономики) следственного управления Следственного комитета Российской Федерации по Ростовской области  возбуждено уголовное дело в  отношении  заместителя главы администрации г. Волгодонска. Он подозревается в совершении преступления, предусмотренного  ч.6 ст.290 УК РФ (получение взятки).
По версии следствия,  с января 2018 года по август 2020 года  заместитель главы администрации г. Волгодонска систематически получал денежные средства  от предпринимателей  в качестве взятки  за  беспрепятственное заключение муниципальных контрактов в сфере жилищно-коммунального хозяйства.  По предварительным данным общая сумма взятки составляет более 4,5 миллионов рублей.
В результате проведенных следователями СУ СК России по Ростовской области следственных действий и МРО №4 УЭБиПК ГУ МВД России оперативно-розыскных мероприятий подозреваемый задержан. Решается вопрос об  избрании в отношении подозреваемого меры пресечения.
В настоящее время по уголовному делу выполняются необходимые следственные действия, направленные на установление всех обстоятельств совершенного преступления. Расследование уголовного дела продолжается."
/news/item/1745369/,rostov,В Обливском районе бывший бухгалтер образовательного учреждения  осуждена за мошенничество,"['деньги', 'коррупция', 'мошенничество', 'приговор', 'суд']",22 Февраля 2022,"Собранные Морозовским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Ростовской области доказательства признаны судом достаточными для вынесения приговора в отношении бывшего бухгалтера одного из муниципальных бюджетных образовательных учреждений дополнительного образования, расположенных в Обливском районе. Она признана виновной в совершении преступления, предусмотренного ч. 3 ст. 159 УК РФ (мошенничество, совершенное лицом с использованием своего служебного положения).
Следствием и судом установлено, что с февраля по декабрь 2019 года, осужденная, находясь на рабочем месте, используя свое должностное положение, неоднократно составляла подложные финансовые документы, свидетельствующие о приобретении имущества для нужд образовательного учреждения,  поле чего с банковского счета  учреждения перечисляла  денежные средства на банковскую карту, находящуюся у нее в пользовании.
В результате мошеннических действий она незаконно получила денежные средства в общей сумме более 370 тысяч рублей.
В ходе расследования уголовного дела, с целью возмещения имущественного ущерба следствием наложен арест на имущество осужденной.
Приговором суда ей назначено наказание в виде 1 года 6 месяцев лишения свободы условно с испытательным сроком 2 года.
 
https://rostov.sledcom.ru/news/item/1675693"
/news/item/1525135/,rostov,"Следствием завершено расследование уголовного дела в отношении жителя г. Ростова-на-Дону, обвиняемого в мошенничестве","['мошенничество', 'обвинение']",17 Февраля 2022,"Следственным отделом по Ленинскому району г. Ростов-на-Дону следственного управления Следственного комитета Российской Федерации по Ростовской области завершено расследование уголовного дела в отношении  50-летнего мужчины. Он обвиняется в совершении преступления, предусмотренного ч. 4 ст. 159 УК РФ (мошенничество).
По версии следствия, обвиняемый с 2013 года по май 2020 года, представляясь сотрудником полиции, ежемесячно путем обмана получал от индивидуально предпринимателя, занимающегося гостиничным бизнесом на территории г. Ростова-на-Дону, денежные средства за якобы общее покровительство деятельности последнего. Общая сумма составила более 4,5 миллионов рублей.
В настоящее время следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
